symbol,date,open,high,low,close,adj_close,volume
,,AAPL,AAPL,AAPL,AAPL,AAPL,AAPL
AAPL,2021-07-02,137.89999389648438,140.0,137.75,139.9600067138672,136.67974853515625,78852600
AAPL,2021-07-06,140.07000732421875,143.14999389648438,140.07000732421875,142.02000427246094,138.6914825439453,108181800
AAPL,2021-07-07,143.5399932861328,144.88999938964844,142.66000366210938,144.57000732421875,141.18170166015625,104911600
AAPL,2021-07-08,141.5800018310547,144.05999755859375,140.6699981689453,143.24000549316406,139.88287353515625,105575500
AAPL,2021-07-09,142.75,145.64999389648438,142.64999389648438,145.11000061035156,141.70901489257812,99890800
AAPL,2021-07-12,146.2100067138672,146.32000732421875,144.0,144.5,141.11334228515625,76299700
AAPL,2021-07-13,144.02999877929688,147.4600067138672,143.6300048828125,145.63999938964844,142.2266082763672,100827100
AAPL,2021-07-14,148.10000610351562,149.57000732421875,147.67999267578125,149.14999389648438,145.65435791015625,127050800
AAPL,2021-07-15,149.24000549316406,150.0,147.08999633789062,148.47999572753906,145.00006103515625,106820300
AAPL,2021-07-16,148.4600067138672,149.75999450683594,145.8800048828125,146.38999938964844,142.95901489257812,93251400
AAPL,2021-07-19,143.75,144.07000732421875,141.6699981689453,142.4499969482422,139.1113739013672,121434600
AAPL,2021-07-20,143.4600067138672,147.10000610351562,142.9600067138672,146.14999389648438,142.7246551513672,96350000
AAPL,2021-07-21,145.52999877929688,146.1300048828125,144.6300048828125,145.39999389648438,141.99224853515625,74993500
AAPL,2021-07-22,145.94000244140625,148.1999969482422,145.80999755859375,146.8000030517578,143.35946655273438,77338200
AAPL,2021-07-23,147.5500030517578,148.72000122070312,146.9199981689453,148.55999755859375,145.07821655273438,71447400
AAPL,2021-07-26,148.27000427246094,149.8300018310547,147.6999969482422,148.99000549316406,145.49813842773438,72434100
AAPL,2021-07-27,149.1199951171875,149.2100067138672,145.5500030517578,146.77000427246094,143.33013916015625,104818600
AAPL,2021-07-28,144.80999755859375,146.97000122070312,142.5399932861328,144.97999572753906,141.5820770263672,118931200
AAPL,2021-07-29,144.69000244140625,146.5500030517578,144.5800018310547,145.63999938964844,142.2266082763672,56699500
AAPL,2021-07-30,144.3800048828125,146.3300018310547,144.11000061035156,145.86000061035156,142.44146728515625,70440600
AAPL,2021-08-02,146.36000061035156,146.9499969482422,145.25,145.52000427246094,142.1094512939453,62880000
AAPL,2021-08-03,145.80999755859375,148.0399932861328,145.17999267578125,147.36000061035156,143.90631103515625,64786600
AAPL,2021-08-04,147.27000427246094,147.7899932861328,146.27999877929688,146.9499969482422,143.5059356689453,56368300
AAPL,2021-08-05,146.97999572753906,147.83999633789062,146.1699981689453,147.05999755859375,143.6133270263672,46397700
AAPL,2021-08-06,146.35000610351562,147.11000061035156,145.6300048828125,146.13999938964844,142.92874145507812,54126800
AAPL,2021-08-09,146.1999969482422,146.6999969482422,145.52000427246094,146.08999633789062,142.87982177734375,48908700
AAPL,2021-08-10,146.44000244140625,147.7100067138672,145.3000030517578,145.60000610351562,142.40061950683594,69023100
AAPL,2021-08-11,146.0500030517578,146.72000122070312,145.52999877929688,145.86000061035156,142.65489196777344,48493500
AAPL,2021-08-12,146.19000244140625,149.0500030517578,145.83999633789062,148.88999938964844,145.61831665039062,72282600
AAPL,2021-08-13,148.97000122070312,149.44000244140625,148.27000427246094,149.10000610351562,145.8236846923828,59375000
AAPL,2021-08-16,148.5399932861328,151.19000244140625,146.47000122070312,151.1199951171875,147.79928588867188,103296000
AAPL,2021-08-17,150.22999572753906,151.67999267578125,149.08999633789062,150.19000244140625,146.88975524902344,92229700
AAPL,2021-08-18,149.8000030517578,150.72000122070312,146.14999389648438,146.36000061035156,143.14389038085938,86326000
AAPL,2021-08-19,145.02999877929688,148.0,144.5,146.6999969482422,143.47642517089844,86960300
AAPL,2021-08-20,147.44000244140625,148.5,146.77999877929688,148.19000244140625,144.93365478515625,60549600
AAPL,2021-08-23,148.30999755859375,150.19000244140625,147.88999938964844,149.7100067138672,146.42027282714844,60131800
AAPL,2021-08-24,149.4499969482422,150.86000061035156,149.14999389648438,149.6199951171875,146.3322296142578,48606400
AAPL,2021-08-25,149.80999755859375,150.32000732421875,147.8000030517578,148.36000061035156,145.0999755859375,58991300
AAPL,2021-08-26,148.35000610351562,149.1199951171875,147.50999450683594,147.5399932861328,144.29794311523438,48597200
AAPL,2021-08-27,147.47999572753906,148.75,146.8300018310547,148.60000610351562,145.33468627929688,55802400
AAPL,2021-08-30,149.0,153.49000549316406,148.61000061035156,153.1199951171875,149.75534057617188,90956700
AAPL,2021-08-31,152.66000366210938,152.8000030517578,151.2899932861328,151.8300018310547,148.49365234375,86453100
AAPL,2021-09-01,152.8300018310547,154.97999572753906,152.33999633789062,152.50999450683594,149.1587371826172,80313700
AAPL,2021-09-02,153.8699951171875,154.72000122070312,152.39999389648438,153.64999389648438,150.273681640625,71115500
AAPL,2021-09-03,153.75999450683594,154.6300048828125,153.08999633789062,154.3000030517578,150.909423828125,57808700
AAPL,2021-09-07,154.97000122070312,157.25999450683594,154.38999938964844,156.69000244140625,153.2469024658203,82278300
AAPL,2021-09-08,156.97999572753906,157.0399932861328,153.97999572753906,155.11000061035156,151.70166015625,74420200
AAPL,2021-09-09,155.49000549316406,156.11000061035156,153.9499969482422,154.07000732421875,150.6845245361328,57305700
AAPL,2021-09-10,155.0,155.47999572753906,148.6999969482422,148.97000122070312,145.69654846191406,140893200
AAPL,2021-09-13,150.6300048828125,151.4199981689453,148.75,149.5500030517578,146.26377868652344,102404300
AAPL,2021-09-14,150.35000610351562,151.07000732421875,146.91000366210938,148.1199951171875,144.86520385742188,109296300
AAPL,2021-09-15,148.55999755859375,149.44000244140625,146.3699951171875,149.02999877929688,145.75518798828125,83281300
AAPL,2021-09-16,148.44000244140625,148.97000122070312,147.22000122070312,148.7899932861328,145.52047729492188,68034100
AAPL,2021-09-17,148.82000732421875,148.82000732421875,145.75999450683594,146.05999755859375,142.85049438476562,129868800
AAPL,2021-09-20,143.8000030517578,144.83999633789062,141.27000427246094,142.94000244140625,139.79905700683594,123478900
AAPL,2021-09-21,143.92999267578125,144.60000610351562,142.77999877929688,143.42999267578125,140.2782440185547,75834000
AAPL,2021-09-22,144.4499969482422,146.42999267578125,143.6999969482422,145.85000610351562,142.64508056640625,76404300
AAPL,2021-09-23,146.64999389648438,147.0800018310547,145.63999938964844,146.8300018310547,143.6035614013672,64838200
AAPL,2021-09-24,145.66000366210938,147.47000122070312,145.55999755859375,146.9199981689453,143.69158935546875,53477900
AAPL,2021-09-27,145.47000122070312,145.9600067138672,143.82000732421875,145.3699951171875,142.17564392089844,74150700
AAPL,2021-09-28,143.25,144.75,141.69000244140625,141.91000366210938,138.7917022705078,108972300
AAPL,2021-09-29,142.47000122070312,144.4499969482422,142.02999877929688,142.8300018310547,139.6914520263672,74602000
AAPL,2021-09-30,143.66000366210938,144.3800048828125,141.27999877929688,141.5,138.39071655273438,89056700
AAPL,2021-10-01,141.89999389648438,142.9199981689453,139.11000061035156,142.64999389648438,139.51541137695312,94639600
AAPL,2021-10-04,141.75999450683594,142.2100067138672,138.27000427246094,139.13999938964844,136.08251953125,98322000
AAPL,2021-10-05,139.49000549316406,142.24000549316406,139.36000061035156,141.11000061035156,138.0092315673828,80861100
AAPL,2021-10-06,139.47000122070312,142.14999389648438,138.3699951171875,142.0,138.87969970703125,83221100
AAPL,2021-10-07,143.05999755859375,144.22000122070312,142.72000122070312,143.2899932861328,140.14134216308594,61732700
AAPL,2021-10-08,144.02999877929688,144.17999267578125,142.55999755859375,142.89999389648438,139.75990295410156,58773200
AAPL,2021-10-11,142.27000427246094,144.80999755859375,141.80999755859375,142.80999755859375,139.67190551757812,64452200
AAPL,2021-10-12,143.22999572753906,143.25,141.0399932861328,141.50999450683594,138.4004669189453,73035900
AAPL,2021-10-13,141.24000549316406,141.39999389648438,139.1999969482422,140.91000366210938,137.81369018554688,78762700
AAPL,2021-10-14,142.11000061035156,143.8800048828125,141.50999450683594,143.75999450683594,140.60104370117188,69907100
AAPL,2021-10-15,143.77000427246094,144.89999389648438,143.50999450683594,144.83999633789062,141.6573028564453,67940300
AAPL,2021-10-18,143.4499969482422,146.83999633789062,143.16000366210938,146.5500030517578,143.32972717285156,85589200
AAPL,2021-10-19,147.00999450683594,149.1699981689453,146.5500030517578,148.75999450683594,145.4911346435547,76378900
AAPL,2021-10-20,148.6999969482422,149.75,148.1199951171875,149.25999450683594,145.98016357421875,58418800
AAPL,2021-10-21,148.80999755859375,149.63999938964844,147.8699951171875,149.47999572753906,146.19532775878906,61421000
AAPL,2021-10-22,149.69000244140625,150.17999267578125,148.63999938964844,148.69000244140625,145.42271423339844,58883400
AAPL,2021-10-25,148.67999267578125,149.3699951171875,147.6199951171875,148.63999938964844,145.37379455566406,50720600
AAPL,2021-10-26,149.3300018310547,150.83999633789062,149.00999450683594,149.32000732421875,146.0388641357422,60893400
AAPL,2021-10-27,149.36000061035156,149.72999572753906,148.49000549316406,148.85000610351562,145.57919311523438,56094900
AAPL,2021-10-28,149.82000732421875,153.1699981689453,149.72000122070312,152.57000732421875,149.2174530029297,100077900
AAPL,2021-10-29,147.22000122070312,149.94000244140625,146.41000366210938,149.8000030517578,146.50830078125,124953200
AAPL,2021-11-01,148.99000549316406,149.6999969482422,147.8000030517578,148.9600067138672,145.686767578125,74588300
AAPL,2021-11-02,148.66000366210938,151.57000732421875,148.64999389648438,150.02000427246094,146.7235107421875,69122000
AAPL,2021-11-03,150.38999938964844,151.97000122070312,149.82000732421875,151.49000549316406,148.16116333007812,54511500
AAPL,2021-11-04,151.5800018310547,152.42999267578125,150.63999938964844,150.9600067138672,147.642822265625,60394600
AAPL,2021-11-05,151.88999938964844,152.1999969482422,150.05999755859375,151.27999877929688,148.17172241210938,65463900
AAPL,2021-11-08,151.41000366210938,151.57000732421875,150.16000366210938,150.44000244140625,147.3489532470703,55020900
AAPL,2021-11-09,150.1999969482422,151.42999267578125,150.05999755859375,150.80999755859375,147.7113800048828,56787900
AAPL,2021-11-10,150.02000427246094,150.1300048828125,147.85000610351562,147.9199981689453,144.88076782226562,65187100
AAPL,2021-11-11,148.9600067138672,149.42999267578125,147.67999267578125,147.8699951171875,144.83177185058594,41000000
AAPL,2021-11-12,148.42999267578125,150.39999389648438,147.47999572753906,149.99000549316406,146.90821838378906,63804000
AAPL,2021-11-15,150.3699951171875,151.8800048828125,149.42999267578125,150.0,146.9180450439453,59222800
AAPL,2021-11-16,149.94000244140625,151.49000549316406,149.33999633789062,151.0,147.89749145507812,59256200
AAPL,2021-11-17,151.0,155.0,150.99000549316406,153.49000549316406,150.3363037109375,88807000
AAPL,2021-11-18,153.7100067138672,158.6699981689453,153.0500030517578,157.8699951171875,154.6262969970703,137827700
AAPL,2021-11-19,157.64999389648438,161.02000427246094,156.52999877929688,160.5500030517578,157.25125122070312,117305600
AAPL,2021-11-22,161.67999267578125,165.6999969482422,161.0,161.02000427246094,157.71163940429688,117467900
AAPL,2021-11-23,161.1199951171875,161.8000030517578,159.05999755859375,161.41000366210938,158.09356689453125,96041900
AAPL,2021-11-24,160.75,162.13999938964844,159.63999938964844,161.94000244140625,158.61270141601562,69463600
AAPL,2021-11-26,159.57000732421875,160.4499969482422,156.36000061035156,156.80999755859375,153.5880584716797,76959800
AAPL,2021-11-29,159.3699951171875,161.19000244140625,158.7899932861328,160.24000549316406,156.9476318359375,88748200
AAPL,2021-11-30,159.99000549316406,165.52000427246094,159.9199981689453,165.3000030517578,161.9036407470703,174048100
AAPL,2021-12-01,167.47999572753906,170.3000030517578,164.52999877929688,164.77000427246094,161.384521484375,152052500
AAPL,2021-12-02,158.74000549316406,164.1999969482422,157.8000030517578,163.75999450683594,160.3953094482422,136739200
AAPL,2021-12-03,164.02000427246094,164.9600067138672,159.72000122070312,161.83999633789062,158.51473999023438,118023100
AAPL,2021-12-06,164.2899932861328,167.8800048828125,164.27999877929688,165.32000732421875,161.92327880859375,107497000
AAPL,2021-12-07,169.0800018310547,171.5800018310547,168.33999633789062,171.17999267578125,167.66285705566406,120405400
AAPL,2021-12-08,172.1300048828125,175.9600067138672,170.6999969482422,175.0800018310547,171.4827117919922,116998900
AAPL,2021-12-09,174.91000366210938,176.75,173.9199981689453,174.55999755859375,170.973388671875,108923700
AAPL,2021-12-10,175.2100067138672,179.6300048828125,174.69000244140625,179.4499969482422,175.76292419433594,115402700
AAPL,2021-12-13,181.1199951171875,182.1300048828125,175.52999877929688,175.74000549316406,172.129150390625,153237000
AAPL,2021-12-14,175.25,177.74000549316406,172.2100067138672,174.3300018310547,170.74810791015625,139380400
AAPL,2021-12-15,175.11000061035156,179.5,172.30999755859375,179.3000030517578,175.6160125732422,131063300
AAPL,2021-12-16,179.27999877929688,181.13999938964844,170.75,172.25999450683594,168.7206573486328,150185800
AAPL,2021-12-17,169.92999267578125,173.47000122070312,169.69000244140625,171.13999938964844,167.62364196777344,195432700
AAPL,2021-12-20,168.27999877929688,170.5800018310547,167.4600067138672,169.75,166.26219177246094,107499100
AAPL,2021-12-21,171.55999755859375,173.1999969482422,169.1199951171875,172.99000549316406,169.43563842773438,91185900
AAPL,2021-12-22,173.0399932861328,175.86000061035156,172.14999389648438,175.63999938964844,172.0312042236328,92135300
AAPL,2021-12-23,175.85000610351562,176.85000610351562,175.27000427246094,176.27999877929688,172.65805053710938,68356600
AAPL,2021-12-27,177.08999633789062,180.4199981689453,177.07000732421875,180.3300018310547,176.6248321533203,74919600
AAPL,2021-12-28,180.16000366210938,181.3300018310547,178.52999877929688,179.2899932861328,175.60618591308594,79144300
AAPL,2021-12-29,179.3300018310547,180.6300048828125,178.13999938964844,179.3800048828125,175.6943359375,62348900
AAPL,2021-12-30,179.47000122070312,180.57000732421875,178.08999633789062,178.1999969482422,174.5386199951172,59773000
AAPL,2021-12-31,178.08999633789062,179.22999572753906,177.25999450683594,177.57000732421875,173.92156982421875,64062300
AAPL,2022-01-03,177.8300018310547,182.8800048828125,177.7100067138672,182.00999450683594,178.2703399658203,104487900
AAPL,2022-01-04,182.6300048828125,182.94000244140625,179.1199951171875,179.6999969482422,176.0077667236328,99310400
AAPL,2022-01-05,179.61000061035156,180.1699981689453,174.63999938964844,174.9199981689453,171.3260040283203,94537600
AAPL,2022-01-06,172.6999969482422,175.3000030517578,171.63999938964844,172.0,168.4660186767578,96904000
AAPL,2022-01-07,172.88999938964844,174.13999938964844,171.02999877929688,172.1699981689453,168.63250732421875,86709100
AAPL,2022-01-10,169.0800018310547,172.5,168.1699981689453,172.19000244140625,168.65211486816406,106765600
AAPL,2022-01-11,172.32000732421875,175.17999267578125,170.82000732421875,175.0800018310547,171.4827117919922,76138300
AAPL,2022-01-12,176.1199951171875,177.17999267578125,174.82000732421875,175.52999877929688,171.9234619140625,74805200
AAPL,2022-01-13,175.77999877929688,176.6199951171875,171.7899932861328,172.19000244140625,168.65211486816406,84505800
AAPL,2022-01-14,171.33999633789062,173.77999877929688,171.08999633789062,173.07000732421875,169.5140380859375,80440800
AAPL,2022-01-18,171.50999450683594,172.5399932861328,169.41000366210938,169.8000030517578,166.31121826171875,90956700
AAPL,2022-01-19,170.0,171.0800018310547,165.94000244140625,166.22999572753906,162.8145294189453,94815000
AAPL,2022-01-20,166.97999572753906,169.67999267578125,164.17999267578125,164.50999450683594,161.12986755371094,91420500
AAPL,2022-01-21,164.4199981689453,166.3300018310547,162.3000030517578,162.41000366210938,159.072998046875,122848900
AAPL,2022-01-24,160.02000427246094,162.3000030517578,154.6999969482422,161.6199951171875,158.29922485351562,162294600
AAPL,2022-01-25,158.97999572753906,162.75999450683594,157.02000427246094,159.77999877929688,156.4970703125,115798400
AAPL,2022-01-26,163.5,164.38999938964844,157.82000732421875,159.69000244140625,156.40895080566406,108275300
AAPL,2022-01-27,162.4499969482422,163.83999633789062,158.27999877929688,159.22000122070312,155.9485626220703,121954600
AAPL,2022-01-28,165.7100067138672,170.35000610351562,162.8000030517578,170.3300018310547,166.83030700683594,179935700
AAPL,2022-01-31,170.16000366210938,175.0,169.50999450683594,174.77999877929688,171.18887329101562,115541600
AAPL,2022-02-01,174.00999450683594,174.83999633789062,172.30999755859375,174.61000061035156,171.0223846435547,86213900
AAPL,2022-02-02,174.75,175.8800048828125,173.3300018310547,175.83999633789062,172.2270965576172,84914300
AAPL,2022-02-03,174.47999572753906,176.24000549316406,172.1199951171875,172.89999389648438,169.34747314453125,89418100
AAPL,2022-02-04,171.67999267578125,174.10000610351562,170.67999267578125,172.38999938964844,169.0631103515625,82465400
AAPL,2022-02-07,172.86000061035156,173.9499969482422,170.9499969482422,171.66000366210938,168.34718322753906,77251200
AAPL,2022-02-08,171.72999572753906,175.35000610351562,171.42999267578125,174.8300018310547,171.4560089111328,74829200
AAPL,2022-02-09,176.0500030517578,176.64999389648438,174.89999389648438,176.27999877929688,172.87802124023438,71285000
AAPL,2022-02-10,174.13999938964844,175.47999572753906,171.5500030517578,172.1199951171875,168.79832458496094,90865900
AAPL,2022-02-11,172.3300018310547,173.0800018310547,168.0399932861328,168.63999938964844,165.38548278808594,98670700
AAPL,2022-02-14,167.3699951171875,169.5800018310547,166.55999755859375,168.8800048828125,165.62086486816406,86185500
AAPL,2022-02-15,170.97000122070312,172.9499969482422,170.25,172.7899932861328,169.45538330078125,62527400
AAPL,2022-02-16,171.85000610351562,173.33999633789062,170.0500030517578,172.5500030517578,169.22000122070312,61177400
AAPL,2022-02-17,171.02999877929688,171.91000366210938,168.47000122070312,168.8800048828125,165.62086486816406,69589300
AAPL,2022-02-18,169.82000732421875,170.5399932861328,166.19000244140625,167.3000030517578,164.0713348388672,82772700
AAPL,2022-02-22,164.97999572753906,166.69000244140625,162.14999389648438,164.32000732421875,161.1488494873047,91162800
AAPL,2022-02-23,165.5399932861328,166.14999389648438,159.75,160.07000732421875,156.98086547851562,90009200
AAPL,2022-02-24,152.5800018310547,162.85000610351562,152.0,162.74000549316406,159.59930419921875,141147500
AAPL,2022-02-25,163.83999633789062,165.1199951171875,160.8699951171875,164.85000610351562,161.66859436035156,91974200
AAPL,2022-02-28,163.05999755859375,165.4199981689453,162.42999267578125,165.1199951171875,161.93341064453125,95056600
AAPL,2022-03-01,164.6999969482422,166.60000610351562,161.97000122070312,163.1999969482422,160.05044555664062,83474400
AAPL,2022-03-02,164.38999938964844,167.36000061035156,162.9499969482422,166.55999755859375,163.3456268310547,79724800
AAPL,2022-03-03,168.47000122070312,168.91000366210938,165.5500030517578,166.22999572753906,163.02195739746094,76678400
AAPL,2022-03-04,164.49000549316406,165.5500030517578,162.10000610351562,163.1699981689453,160.0210418701172,83737200
AAPL,2022-03-07,163.36000061035156,165.02000427246094,159.0399932861328,159.3000030517578,156.22572326660156,96418800
AAPL,2022-03-08,158.82000732421875,162.8800048828125,155.8000030517578,157.44000244140625,154.40162658691406,131148300
AAPL,2022-03-09,161.47999572753906,163.41000366210938,159.41000366210938,162.9499969482422,159.8052978515625,91454900
AAPL,2022-03-10,160.1999969482422,160.38999938964844,155.97999572753906,158.52000427246094,155.46075439453125,105342000
AAPL,2022-03-11,158.92999267578125,159.27999877929688,154.5,154.72999572753906,151.74392700195312,96970100
AAPL,2022-03-14,151.4499969482422,154.1199951171875,150.10000610351562,150.6199951171875,147.71324157714844,108732100
AAPL,2022-03-15,150.89999389648438,155.57000732421875,150.3800048828125,155.08999633789062,152.09698486328125,92964300
AAPL,2022-03-16,157.0500030517578,160.0,154.4600067138672,159.58999633789062,156.51014709472656,102300200
AAPL,2022-03-17,158.61000061035156,161.0,157.6300048828125,160.6199951171875,157.52023315429688,75615400
AAPL,2022-03-18,160.50999450683594,164.47999572753906,159.75999450683594,163.97999572753906,160.81536865234375,123511700
AAPL,2022-03-21,163.50999450683594,166.35000610351562,163.00999450683594,165.3800048828125,162.18838500976562,95811400
AAPL,2022-03-22,165.50999450683594,169.4199981689453,164.91000366210938,168.82000732421875,165.56201171875,81532000
AAPL,2022-03-23,167.99000549316406,172.63999938964844,167.64999389648438,170.2100067138672,166.9251708984375,98062700
AAPL,2022-03-24,171.05999755859375,174.13999938964844,170.2100067138672,174.07000732421875,170.71066284179688,90131400
AAPL,2022-03-25,173.8800048828125,175.27999877929688,172.75,174.72000122070312,171.34817504882812,80546200
AAPL,2022-03-28,172.1699981689453,175.72999572753906,172.0,175.60000610351562,172.21115112304688,90371900
AAPL,2022-03-29,176.69000244140625,179.00999450683594,176.33999633789062,178.9600067138672,175.50633239746094,100589400
AAPL,2022-03-30,178.5500030517578,179.61000061035156,176.6999969482422,177.77000427246094,174.33929443359375,92633200
AAPL,2022-03-31,177.83999633789062,178.02999877929688,174.39999389648438,174.61000061035156,171.24026489257812,103049300
AAPL,2022-04-01,174.02999877929688,174.8800048828125,171.94000244140625,174.30999755859375,170.946044921875,78751300
AAPL,2022-04-04,174.57000732421875,178.49000549316406,174.44000244140625,178.44000244140625,174.99635314941406,76468400
AAPL,2022-04-05,177.5,178.3000030517578,174.4199981689453,175.05999755859375,171.68153381347656,73401800
AAPL,2022-04-06,172.36000061035156,173.6300048828125,170.1300048828125,171.8300018310547,168.51390075683594,89058800
AAPL,2022-04-07,171.16000366210938,173.36000061035156,169.85000610351562,172.13999938964844,168.8179168701172,77594700
AAPL,2022-04-08,171.77999877929688,171.77999877929688,169.1999969482422,170.08999633789062,166.8074951171875,76575500
AAPL,2022-04-11,168.7100067138672,169.02999877929688,165.5,165.75,162.55123901367188,72246700
AAPL,2022-04-12,168.02000427246094,169.8699951171875,166.63999938964844,167.66000366210938,164.4243621826172,79265200
AAPL,2022-04-13,167.38999938964844,171.0399932861328,166.77000427246094,170.39999389648438,167.1115264892578,70618900
AAPL,2022-04-14,170.6199951171875,171.27000427246094,165.0399932861328,165.2899932861328,162.10009765625,75329400
AAPL,2022-04-18,163.9199981689453,166.60000610351562,163.57000732421875,165.07000732421875,161.88436889648438,69023900
AAPL,2022-04-19,165.02000427246094,167.82000732421875,163.91000366210938,167.39999389648438,164.1693878173828,67723800
AAPL,2022-04-20,168.75999450683594,168.8800048828125,166.10000610351562,167.22999572753906,164.00265502929688,67929800
AAPL,2022-04-21,168.91000366210938,171.52999877929688,165.91000366210938,166.4199981689453,163.20831298828125,87227800
AAPL,2022-04-22,166.4600067138672,167.8699951171875,161.5,161.7899932861328,158.66763305664062,84882400
AAPL,2022-04-25,161.1199951171875,163.1699981689453,158.4600067138672,162.8800048828125,159.7366180419922,96046400
AAPL,2022-04-26,162.25,162.33999633789062,156.72000122070312,156.8000030517578,153.77395629882812,95623200
AAPL,2022-04-27,155.91000366210938,159.7899932861328,155.3800048828125,156.57000732421875,153.54844665527344,88063200
AAPL,2022-04-28,159.25,164.52000427246094,158.92999267578125,163.63999938964844,160.48193359375,130216800
AAPL,2022-04-29,161.83999633789062,166.1999969482422,157.25,157.64999389648438,154.60755920410156,131747600
AAPL,2022-05-02,156.7100067138672,158.22999572753906,153.27000427246094,157.9600067138672,154.91159057617188,123055300
AAPL,2022-05-03,158.14999389648438,160.7100067138672,156.32000732421875,159.47999572753906,156.40220642089844,88966500
AAPL,2022-05-04,159.6699981689453,166.47999572753906,159.25999450683594,166.02000427246094,162.8160400390625,108256500
AAPL,2022-05-05,163.85000610351562,164.0800018310547,154.9499969482422,156.77000427246094,153.74456787109375,130525300
AAPL,2022-05-06,156.00999450683594,159.44000244140625,154.17999267578125,157.27999877929688,154.47132873535156,116124600
AAPL,2022-05-09,154.92999267578125,155.8300018310547,151.49000549316406,152.05999755859375,149.3445587158203,131577900
AAPL,2022-05-10,155.52000427246094,156.74000549316406,152.92999267578125,154.50999450683594,151.75079345703125,115366700
AAPL,2022-05-11,153.5,155.4499969482422,145.80999755859375,146.5,143.88385009765625,142689800
AAPL,2022-05-12,142.77000427246094,146.1999969482422,138.8000030517578,142.55999755859375,140.01422119140625,182602000
AAPL,2022-05-13,144.58999633789062,148.10000610351562,143.11000061035156,147.11000061035156,144.48297119140625,113990900
AAPL,2022-05-16,145.5500030517578,147.52000427246094,144.17999267578125,145.5399932861328,142.94102478027344,86643800
AAPL,2022-05-17,148.86000061035156,149.77000427246094,146.67999267578125,149.24000549316406,146.57492065429688,78336300
AAPL,2022-05-18,146.85000610351562,147.36000061035156,139.89999389648438,140.82000732421875,138.30528259277344,109742900
AAPL,2022-05-19,139.8800048828125,141.66000366210938,136.60000610351562,137.35000610351562,134.8972625732422,136095600
AAPL,2022-05-20,139.08999633789062,140.6999969482422,132.61000061035156,137.58999633789062,135.13294982910156,137426100
AAPL,2022-05-23,137.7899932861328,143.25999450683594,137.64999389648438,143.11000061035156,140.5543670654297,117726300
AAPL,2022-05-24,140.80999755859375,141.97000122070312,137.3300018310547,140.36000061035156,137.85350036621094,104132700
AAPL,2022-05-25,138.42999267578125,141.7899932861328,138.33999633789062,140.52000427246094,138.01065063476562,92482700
AAPL,2022-05-26,137.38999938964844,144.33999633789062,137.13999938964844,143.77999877929688,141.21237182617188,90601500
AAPL,2022-05-27,145.38999938964844,149.67999267578125,145.25999450683594,149.63999938964844,146.96775817871094,90978500
AAPL,2022-05-31,149.07000732421875,150.66000366210938,146.83999633789062,148.83999633789062,146.18202209472656,103718400
AAPL,2022-06-01,149.89999389648438,151.74000549316406,147.67999267578125,148.7100067138672,146.0543670654297,74286600
AAPL,2022-06-02,147.8300018310547,151.27000427246094,146.86000061035156,151.2100067138672,148.5097198486328,72348100
AAPL,2022-06-03,146.89999389648438,147.97000122070312,144.4600067138672,145.3800048828125,142.7838134765625,88570300
AAPL,2022-06-06,147.02999877929688,148.57000732421875,144.89999389648438,146.13999938964844,143.5302734375,71598400
AAPL,2022-06-07,144.35000610351562,149.0,144.10000610351562,148.7100067138672,146.0543670654297,67808200
AAPL,2022-06-08,148.5800018310547,149.8699951171875,147.4600067138672,147.9600067138672,145.31777954101562,53950200
AAPL,2022-06-09,147.0800018310547,147.9499969482422,142.52999877929688,142.63999938964844,140.09275817871094,69473000
AAPL,2022-06-10,140.27999877929688,140.75999450683594,137.05999755859375,137.1300048828125,134.68118286132812,91437900
AAPL,2022-06-13,132.8699951171875,135.1999969482422,131.44000244140625,131.8800048828125,129.52491760253906,122207100
AAPL,2022-06-14,133.1300048828125,133.88999938964844,131.47999572753906,132.75999450683594,130.38919067382812,84784300
AAPL,2022-06-15,134.2899932861328,137.33999633789062,132.16000366210938,135.42999267578125,133.01150512695312,91533000
AAPL,2022-06-16,132.0800018310547,132.38999938964844,129.0399932861328,130.05999755859375,127.7374267578125,108123900
AAPL,2022-06-17,130.07000732421875,133.0800018310547,129.80999755859375,131.55999755859375,129.21063232421875,134520300
AAPL,2022-06-21,133.4199981689453,137.05999755859375,133.32000732421875,135.8699951171875,133.44366455078125,81000500
AAPL,2022-06-22,134.7899932861328,137.75999450683594,133.91000366210938,135.35000610351562,132.93295288085938,73409200
AAPL,2022-06-23,136.82000732421875,138.58999633789062,135.6300048828125,138.27000427246094,135.80079650878906,72433800
AAPL,2022-06-24,139.89999389648438,141.91000366210938,139.77000427246094,141.66000366210938,139.1302490234375,89116800
AAPL,2022-06-27,142.6999969482422,143.49000549316406,140.97000122070312,141.66000366210938,139.1302490234375,70207900
AAPL,2022-06-28,142.1300048828125,143.4199981689453,137.32000732421875,137.44000244140625,134.9856414794922,67083400
AAPL,2022-06-29,137.4600067138672,140.6699981689453,136.6699981689453,139.22999572753906,136.74365234375,66242400
AAPL,2022-06-30,137.25,138.3699951171875,133.77000427246094,136.72000122070312,134.27853393554688,98964500
AAPL,2022-07-01,136.0399932861328,139.0399932861328,135.66000366210938,138.92999267578125,136.44900512695312,71051600
AAPL,2022-07-05,137.77000427246094,141.61000061035156,136.92999267578125,141.55999755859375,139.0320587158203,73353800
